Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,Wdir,Wspd,Pres,stratum,pair_dist,y_a,y_b,lam
11.13521235545468,2.9247807241230976,KAND,kandi,11.123456,2.954658,3513.319561380364,7079.457844,327.0,100.0,427.0,538.0,10,293.3634338378906,291.8551482004009,2.1783164370831014,283.3634338378906,-0.011288684909626588,13.638003841654676,-0.01125646223260926,13.66043634826101,-0.005008193408257649,0.19110165294071024,1,-1.0,-1.0,0,0,0,1,0,30.0,38.0,28.0,18.0,1008.6,kandi/KAND,261.51750763597073,84.7,80.0,0.9312362356901018
11.118631595437273,2.930755055755039,KAND,kandi,11.123456,2.954658,2665.196313207135,7079.457844,327.0,100.0,427.0,538.0,10,308.21136474609375,258.3789344265721,2.5520018886214286,298.21136474609375,-0.0094387131626527,8.036624659187076,-0.009403784590830319,8.147412061935384,-0.01019455728470027,0.21812756507059228,1,-1.0,-1.0,0,0,1,3,0,35.5,22.0,100.0,11.2,1009.7,kandi/KAND,351.7491748390901,88.4,85.1,0.11973358850112281
11.102322681562805,2.9249402621395397,KAND,kandi,11.123456,2.954658,4000.5897601099364,7079.457844,327.0,100.0,427.0,538.0,10,322.0052185058594,234.07112373737218,1.5033726480268645,312.0052185058594,-0.0028159601771416353,3.719518905576763,-0.0026340097514137963,3.7409051462295158,0.01225603308308054,0.4418664422776323,0,-1.0,3495.5052813786215,0,4,0,0,0,31.5,29.0,60.0,14.8,1011.4,kandi/KAND,185.52613185200588,82.2,83.6,0.1171035659001105
11.124723490770844,2.9227182692726053,KAND,kandi,11.123456,2.954658,3491.962776658322,7079.457844,327.0,100.0,427.0,538.0,10,303.6055908203125,272.3190721269674,2.0238011681277936,293.6055908203125,-0.00835512243866794,11.233643994138058,-0.008271648503151261,11.195907047159034,0.0047943115234375,0.22663242444913145,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,320.7976815689198,84.4,82.1,0.08770901191076841
11.133119243550707,2.911743842004886,KAND,kandi,11.123456,2.954658,4808.2613076454445,7079.457844,327.0,100.0,427.0,538.0,10,302.1160888671875,282.9292108130695,1.4877961641676716,292.1160888671875,-0.006461550631631728,11.36059281244559,-0.006401514123987267,11.33453840601448,0.0017744276258680556,0.06800890214771263,0,-1.0,4557.730658349289,0,2,0,0,0,27.9,27.0,25.0,15.8,1009.5,kandi/KAND,389.6874709302928,86.9,83.5,0.6578632850405278
11.127581402684589,2.926720935123059,KAND,kandi,11.123456,2.954658,3085.8028078769444,7079.457844,327.0,100.0,427.0,538.0,10,298.2126159667969,278.5612531987633,2.3898784660693257,288.2126159667969,-0.011363353544068568,12.166512067842355,-0.010894261920262898,12.185847111015763,0.008842637803819444,0.34635814569266793,1,-1.0,-1.0,0,0,1,7,0,35.7,22.0,60.0,14.8,1008.1,kandi/KAND,268.144848356337,81.0,82.6,0.4186083007903795
11.12687634640744,2.928086730718512,KAND,kandi,11.123456,2.954658,2927.2304689321054,7079.457844,327.0,100.0,427.0,538.0,10,297.04742431640625,277.4764456611453,2.5419414278563455,287.04742431640625,-0.012313288239037353,11.884767869846659,-0.01203992716471354,11.979447750627022,0.001880645751953125,0.10705776129900826,1,-1.0,-1.0,0,0,0,0,0,35.3,21.0,79.0,20.2,1008.9,kandi/KAND,192.4369964429442,81.1,87.2,0.7743214161418432
11.137254796188827,2.9069736963764954,KAND,kandi,11.123456,2.954658,5428.023837350865,7079.457844,327.0,100.0,427.0,538.0,10,299.3578796386719,286.43673694822917,1.3470845780850282,289.3578796386719,-0.0062597421686254925,11.673034285426732,-0.006208926341572747,11.630357374125378,-0.0029157850477430553,0.10802700089353862,1,-1.0,-1.0,0,0,0,0,0,28.4,37.0,100.0,3.6,1009.9,kandi/KAND,212.6801711490994,78.5,81.9,0.6712314133085926
11.126346736684415,2.931312806678092,KAND,kandi,11.123456,2.954658,2570.2271991627304,7079.457844,327.0,100.0,427.0,538.0,10,299.938720703125,277.1947954165309,2.830159580881531,289.938720703125,-0.013044627660449592,11.063463943275655,-0.013112418991680187,11.213816494839334,-0.018971709584945203,0.5562927819828073,1,-1.0,-1.0,0,0,3,2,0,35.3,21.0,79.0,20.2,1008.9,kandi/KAND,193.7196474289899,79.8,83.3,0.33363775832823817
11.13558985462419,2.914408239465041,KAND,kandi,11.123456,2.954658,4597.164311021796,7079.457844,327.0,100.0,427.0,538.0,10,299.2793273925781,287.08305228799304,1.5914100672393623,289.2793273925781,-0.0073692751137209135,12.360743439109582,-0.007187139611635704,12.334909156325484,-0.001081369083816967,0.34492877974084774,1,-1.0,-1.0,0,0,0,0,0,30.7,25.0,24.0,16.6,1009.0,kandi/KAND,396.79356169185417,83.5,86.4,0.8983665473615358
11.138920157468542,2.926711818794731,KAND,kandi,11.123456,2.954658,3499.39065501752,7079.457844,327.0,100.0,427.0,538.0,10,292.2337341308594,299.4241476522287,2.205448055304926,282.2337341308594,-0.011707021164418628,14.026635090195416,-0.01168044488303134,14.078701568676914,-0.00719146728515625,0.3443219511466433,1,-1.0,-1.0,0,0,1,9,0,30.2,23.0,100.0,18.4,1012.1,kandi/KAND,262.6669063662963,85.4,83.4,0.7625321470706523
11.110022260504902,2.9321515414572934,KAND,kandi,11.123456,2.954658,2872.865946563114,7079.457844,327.0,100.0,427.0,538.0,10,322.4173889160156,238.69012024727317,2.084850970845694,312.4173889160156,-0.0037874963548448354,3.6109879659176856,-0.0038420957879963893,3.6661259641871355,-0.004308579052847319,0.2091737873694952,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,173.06789013672005,88.6,86.1,0.2705349409101757
11.111457292771565,2.9335197644433895,KAND,kandi,11.123456,2.954658,2663.4759520370076,7079.457844,327.0,100.0,427.0,538.0,10,322.5906066894531,239.95324073433557,2.244869587615715,312.5906066894531,-0.004020513755998362,3.670001896337829,-0.003396354226876064,3.7042516715222504,0.01625249654604412,0.2944184306496225,1,-1.0,-1.0,0,0,0,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,289.5291964551508,90.3,88.6,0.364192017772054
11.137649784027714,2.9338867747372475,KAND,kandi,11.123456,2.954658,2759.2711132034533,7079.457844,327.0,100.0,427.0,538.0,10,292.27008056640625,304.85685882813783,2.795422899944571,282.27008056640625,-0.014873554483974797,13.115329201282108,-0.01460060498393174,13.288432402474644,-0.0005828857421875002,0.04866611485184665,1,-1.0,-1.0,0,0,0,8,0,33.4,16.0,49.0,20.9,1010.0,kandi/KAND,384.65784393401856,76.8,83.2,0.3144399802042629
11.134156638053451,2.9178278751489612,KAND,kandi,11.123456,2.954658,4193.819715315567,7079.457844,327.0,100.0,427.0,538.0,10,299.9181213378906,286.4980214426403,1.7356558979376138,289.9181213378906,-0.007936816792882053,12.676267067173088,-0.007560528448922246,12.616911084925182,0.015601647992333106,0.3426195492732087,1,-1.0,-1.0,0,0,0,0,0,30.0,38.0,28.0,18.0,1008.6,kandi/KAND,348.5559072802526,87.5,82.8,0.15761164862499966
11.113899162224332,2.9360862564172403,KAND,kandi,11.123456,2.954658,2287.737682215414,7079.457844,327.0,100.0,427.0,538.0,10,322.50048828125,242.32774953118215,2.6153444222678552,312.50048828125,-0.004686099626285173,3.8199496922484992,-0.004886025690926315,3.842338263785583,-0.012006760737521707,0.42481068539769884,1,-1.0,-1.0,0,0,0,4,0,33.3,38.0,28.0,15.5,1007.0,kandi/KAND,389.4186282137673,89.9,90.3,0.14778337254219165
11.138000578448725,2.933092475941099,KAND,kandi,11.123456,2.954658,2852.755328291008,7079.457844,327.0,100.0,427.0,538.0,10,292.1543884277344,304.50540795519856,2.706274135351909,282.1543884277344,-0.01605386964691419,13.440192450687345,-0.014033167468723153,13.499682520832536,0.004350789388020833,0.16397189933973294,1,-1.0,-1.0,0,0,0,0,0,33.4,16.0,49.0,20.9,1010.0,kandi/KAND,384.65784393401856,83.2,76.8,0.936127463375744
11.133452225254704,2.919528809080524,KAND,kandi,11.123456,2.954658,3993.6391697997974,7079.457844,327.0,100.0,427.0,538.0,10,298.07781982421875,286.1760323733833,1.848973369407632,288.07781982421875,-0.008768049401430347,12.764006440222827,-0.008676395326908991,12.745307296127338,0.0028178255234703573,0.112129317843767,1,-1.0,-1.0,0,0,0,1,0,30.0,38.0,28.0,18.0,1008.6,kandi/KAND,367.47538693083294,87.5,86.0,0.43790403719875326
11.128178853464062,2.9276954931096166,KAND,kandi,11.123456,2.954658,2991.3814562286375,7079.457844,327.0,100.0,427.0,538.0,10,297.3612060546875,280.12435359661515,2.481499264222908,287.3612060546875,-0.011952169257858246,12.231552045451146,-0.011393985938069865,12.285613486106453,0.014667127302673236,0.26837116126035526,1,-1.0,-1.0,0,0,1,2,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,174.81002316812828,82.6,87.2,0.38331982277740984
11.134412800869649,2.9290548265665493,KAND,kandi,11.123456,2.954658,3048.19544699994,7079.457844,327.0,100.0,427.0,538.0,10,294.8047180175781,293.5668270825659,2.4832687515462943,284.8047180175781,-0.012612134161047978,13.344581915017782,-0.012004500045314333,13.404919342976365,0.010428622601124244,0.1445582377522449,1,-1.0,-1.0,0,0,3,14,0,25.1,38.0,70.0,13.7,1012.7,kandi/KAND,265.70070718742903,85.1,84.2,0.7296857086773779
11.10958611013611,2.932090506493495,KAND,kandi,11.123456,2.954658,2903.7751271545503,7079.457844,327.0,100.0,427.0,538.0,10,323.0545959472656,237.94128525005564,2.050121237549087,313.0545959472656,-0.0035294785122691155,3.4959066793042854,-0.00339691624526881,3.5303280585884065,0.0020215691361640024,0.32475045745548414,1,-1.0,-1.0,0,0,0,0,0,33.4,23.0,80.0,18.4,1011.3,kandi/KAND,173.06789013672005,88.6,86.1,0.5529930652528999
11.122108072204592,2.924565641058261,KAND,kandi,11.123456,2.954658,3290.731436222161,7079.457844,327.0,100.0,427.0,538.0,10,301.5633239746094,267.38913500776454,2.182953672956614,291.5633239746094,-0.009624864982836176,10.647159645463006,-0.009069839100009401,10.681547788017863,0.014304389636975374,0.23142734930189102,1,-1.0,-1.0,0,0,0,0,0,31.0,31.0,80.0,11.2,1011.0,kandi/KAND,386.05135929607223,87.2,80.5,0.9361399868384622
11.13520916379361,2.917953939701218,KAND,kandi,11.123456,2.954658,4215.046284083567,7079.457844,327.0,100.0,427.0,538.0,10,299.8623046875,288.07772059931335,1.727678642374364,289.8623046875,-0.007850917109522354,12.931806374606113,-0.007689881936097757,12.867694094245046,0.010398101806640624,0.4672251917392616,1,-1.0,-1.0,0,0,1,0,0,30.0,38.0,28.0,18.0,1008.6,kandi/KAND,208.75379014506763,87.5,85.4,0.7803014939093922
11.140242911306622,2.9059836160876777,KAND,kandi,11.123456,2.954658,5632.041730208671,7079.457844,327.0,100.0,427.0,538.0,10,297.8123779296875,289.37102006782817,1.3140186280151749,287.8123779296875,-0.006270466687361802,12.20532041589919,-0.006411100688733552,12.16940671133548,-0.008267890082465278,0.33007469471723433,1,-1.0,-1.0,0,0,0,0,0,26.0,22.0,47.0,14.0,1010.5,kandi/KAND,242.2242803683185,83.3,83.6,0.47936956412454035
11.138730950200232,2.9057529078420443,KAND,kandi,11.123456,2.954658,5603.171956519043,7079.457844,327.0,100.0,427.0,538.0,10,296.8369140625,287.6623970578764,1.3307559441674721,286.8369140625,-0.006504182594557709,11.838167302186124,-0.006743683381377116,11.813273406367337,-0.019424671299327814,0.426272879474857,1,-1.0,-1.0,0,0,0,0,0,28.4,37.0,100.0,3.6,1009.9,kandi/KAND,130.8482388112753,83.6,78.5,0.3763594734808262
11.135629491603103,2.91788874415643,KAND,kandi,11.123456,2.954658,4236.367586416656,7079.457844,327.0,100.0,427.0,538.0,10,299.9050598144531,288.6491692622943,1.7184108708840224,289.9050598144531,-0.00784514521209287,13.021016510944992,-0.007739549472337558,12.988110405133057,0.0062520345052083336,0.23008363833322518,1,-1.0,-1.0,0,0,1,0,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,193.28666844877344,82.8,85.4,0.986631544924322
11.110702898748817,2.9206678985002266,KAND,kandi,11.123456,2.954658,3972.161177690858,7079.457844,327.0,100.0,427.0,538.0,10,315.096923828125,249.07764125230852,1.6137005304413834,305.096923828125,-0.004568534984923246,7.493448592767465,-0.004239456741898148,7.450872174347919,0.010824839274088543,0.5354534249885816,1,-1.0,-1.0,0,0,0,0,0,36.4,21.0,100.0,14.8,1008.9,kandi/KAND,285.06577511311707,85.9,82.3,0.7177602360036435
11.138192979267393,2.932824112791005,KAND,kandi,11.123456,2.954658,2888.9663989827523,7079.457844,327.0,100.0,427.0,538.0,10,292.4888610839844,304.5261560816253,2.6657833799031097,282.4888610839844,-0.013706722369692411,13.515598826749978,-0.013484413008764304,13.55749275201241,0.016964619382970184,0.5949968278273402,1,-1.0,-1.0,0,0,0,1,0,34.2,16.0,100.0,18.4,1010.2,kandi/KAND,278.04558367284955,85.3,76.8,0.9511946600038411
11.111854880501214,2.932938902651598,KAND,kandi,11.123456,2.954658,2697.4769348686737,7079.457844,327.0,100.0,427.0,538.0,10,321.85443115234375,241.44000921457217,2.232215190936809,311.85443115234375,-0.00421070179358322,4.026103061201969,-0.0045363865437844115,4.063780399663372,-0.003347557025881673,0.40277882911024204,1,-1.0,-1.0,0,0,1,0,0,31.0,43.0,40.0,3.6,1008.2,kandi/KAND,169.22313139762375,88.7,90.3,0.11847857721704136
11.130327366941676,2.922663274196301,KAND,kandi,11.123456,2.954658,3576.8136472863343,7079.457844,327.0,100.0,427.0,538.0,10,299.6291809082031,282.3492866124515,2.0394487080551538,289.6291809082031,-0.009360054863823786,12.356502115775498,-0.009215716151652934,12.34021566726568,0.004518456253991429,0.14839534627616102,1,-1.0,-1.0,0,0,2,5,0,33.0,34.0,28.0,16.2,1007.9,kandi/KAND,371.69589343971694,82.4,86.6,0.8505336791907826
11.136062428968724,2.915211491441855,KAND,kandi,11.123456,2.954658,4529.130514392624,7079.457844,327.0,100.0,427.0,538.0,10,299.6427307128906,288.0446835196363,1.6107090814496623,289.6427307128906,-0.0074421434069568485,12.610710777181229,-0.007416932839724179,12.560083081540464,-0.007442109439648431,0.30890102231245664,1,-1.0,-1.0,0,0,0,0,0,30.4,39.0,60.0,7.6,1009.9,kandi/KAND,198.68689941707686,82.8,86.4,0.6370738839912076
11.1238239284609,2.9224146132411826,KAND,kandi,11.123456,2.954658,3522.5593887404634,7079.457844,327.0,100.0,427.0,538.0,10,303.6345520019531,270.669398958468,2.0057665660846897,293.6345520019531,-0.008316068481221047,11.0443050928844,-0.008169742160373264,11.01143107034898,0.005465698242187501,0.2529772683536049,1,-1.0,-1.0,0,0,0,0,0,31.5,32.0,75.0,15.1,1011.5,kandi/KAND,113.91424559135775,81.6,84.4,0.12192167833511258
