Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
6.380072648824822,2.3516152724231505,ABCA,cotonou,6.4302,2.3471,5565.948614955733,21238.37353,17.0,150.0,167.0,570.0,10,13.260406732559204,174.88462020036945,1.5821904416556951,3.260406732559204,-0.0021047059548232505,3.5760907387044485,-0.002080658691149231,3.557145939856112,0.004904210567474365,0.2294472947345726,0,5443.2523529026,5465.560764184988,2,1,0,16,1,32.0,41.0,cotonou/ABCA,390.776757083828,70.7,74.3,0.07879294749380206
6.352744648256488,2.3736267066945667,COTO,cotonou,6.352268,2.402957,3245.546990742858,21238.37353,9.0,100.0,109.0,570.0,10,13.944464683532715,270.9384084784956,1.6775984329905562,3.944464683532715,7.262178881817275e-05,0.3507791725443594,9.151846991425847e-05,0.3515050046001141,0.0002696904570164615,0.02747831777568495,1,-1.0,-1.0,0,0,1,13,1,33.0,63.0,cotonou/COTO,377.7671008703886,74.7,61.8,0.221955369555362
6.353901983224974,2.3735756477988983,COTO,cotonou,6.352268,2.402957,3255.782799980469,21238.37353,9.0,100.0,109.0,570.0,10,14.427353858947754,273.2043609926283,1.6638364956995177,4.427353858947754,0.00022029431952613572,0.3808636889712051,0.00023524446172399206,0.37747033988770345,0.0009183883666992188,0.04305679689188254,1,-1.0,-1.0,0,0,3,12,1,33.0,63.0,cotonou/COTO,377.7671008703886,74.7,61.8,0.5623480073454213
6.361680386799555,2.3652584597246364,COTO,cotonou,6.352268,2.402957,4298.870713444017,21238.37353,9.0,100.0,109.0,570.0,10,11.776876211166382,284.10408736667387,1.2955786750152551,1.7768762111663818,-0.00044678593123400657,1.106769375635718,-0.00044727230959077665,1.1166342667192204,-0.0010374327814456428,0.038557679649764504,1,-1.0,-1.0,0,0,3,3,1,33.0,39.0,cotonou/COTO,169.65942414145263,63.0,61.3,0.6805767379041041
6.353441426116935,2.373595966494841,COTO,cotonou,6.352268,2.402957,3251.1086660889814,21238.37353,9.0,100.0,109.0,570.0,10,14.150378704071045,272.304381892859,1.6711043747403396,4.150378704071045,0.00013559243730084248,0.3677788521016324,0.00016266207997115312,0.3664175860761076,0.000943167744253425,0.0368409820331548,1,-1.0,-1.0,0,0,2,12,1,29.6,72.0,cotonou/COTO,377.7671008703886,61.8,74.7,0.5731099656072758
6.371768167520831,2.4056302186263747,COTO,cotonou,6.352268,2.402957,2176.670050873886,21238.37353,9.0,100.0,109.0,570.0,10,13.365617275238037,7.758216310973921,2.5157348845001155,3.365617275238037,-0.0002056921618711649,0.516225237410632,-0.00035168372966543906,0.5411698057040575,-0.0057609162065565735,0.12896318686713537,1,-1.0,-1.0,0,0,0,6,1,32.0,75.0,cotonou/COTO,338.55000000000837,75.5,80.8,0.3883584711995337
6.372951296765929,2.3633577522050486,COTO,cotonou,6.352268,2.402957,4942.339718108264,21238.37353,9.0,100.0,109.0,570.0,10,12.362553834915161,297.7264791051642,1.120160220280104,2.362553834915161,-0.0002716035553903291,1.3511425054573083,-0.00021012925072954057,1.344747756199415,0.0032410005891903397,0.058504291479022974,1,-1.0,-1.0,0,0,1,0,1,31.5,72.0,cotonou/COTO,325.1163282580652,78.0,76.5,0.5831804817887315
6.356900489422094,2.390896965688195,COTO,cotonou,6.352268,2.402957,1429.2888397952947,21238.37353,9.0,100.0,109.0,570.0,10,15.152575969696045,291.13187150499334,3.7566612017588414,5.152575969696045,0.0009268767250492003,0.6726704196163753,0.0007241104443868003,0.6610903308031064,-0.005987644195556641,0.29976327140032133,1,-1.0,-1.0,0,0,2,12,1,32.6,66.0,cotonou/COTO,308.25641307206246,58.2,68.3,0.3232381330504951
6.380412969756144,2.363290008725852,COTO,cotonou,6.352268,2.402957,5380.329725119091,21238.37353,9.0,100.0,109.0,570.0,10,12.66513967514038,305.52652635379974,1.0257719270526444,2.665139675140381,-0.00019293551091794617,1.1270308704451575,-0.00022801818574197152,1.1249826926895803,-0.0037715072253531787,0.11833658295794955,0,-1.0,4949.04076919772,0,11,0,0,1,31.8,31.0,cotonou/COTO,277.57990849483264,78.2,70.4,0.33318790245756347
6.364550302013973,2.407601665289702,COTO,cotonou,6.352268,2.402957,1452.2338378901213,21238.37353,9.0,100.0,109.0,570.0,10,14.973148345947266,20.597617974188893,3.704522249424614,4.973148345947266,0.0008613312325510039,0.4273121508693681,0.0007721827700247174,0.4197548168348119,-0.0008495807647705077,0.04253148285637818,1,-1.0,-1.0,0,0,3,5,1,32.0,63.0,cotonou/COTO,343.10493220009766,67.6,58.8,0.9962248253391653
6.355645144890559,2.3920274762239813,COTO,cotonou,6.352268,2.402957,1265.6041305616327,21238.37353,9.0,100.0,109.0,570.0,10,15.83988904953003,287.27121453901776,4.209904073237511,5.839889049530029,0.0016534090042114255,0.6577901301010756,0.0016372714981888277,0.6661641625427493,0.001163625717163086,0.042849980491932345,1,-1.0,-1.0,0,0,3,9,1,32.6,66.0,cotonou/COTO,249.61182844569544,57.1,68.3,0.2464734792541171
6.373815565015302,2.35900529048491,COTO,cotonou,6.352268,2.402957,5415.206732942233,21238.37353,9.0,100.0,109.0,570.0,10,13.879289865493774,296.2592965431721,1.0063244268361544,3.8792898654937744,2.688614401953067e-05,1.3452499176634265,3.3982377668981837e-05,1.3399419298040756,0.00023394227027893064,0.012541139958766148,1,-1.0,-1.0,0,0,2,6,1,31.5,72.0,cotonou/COTO,315.24390842648114,63.4,72.1,0.228275520613184
6.34611778483122,2.4022797502715263,COTO,cotonou,6.352268,2.402957,684.2543212898034,21238.37353,9.0,100.0,109.0,570.0,10,12.160241603851318,186.24578095539033,8.055343441152154,2.1602416038513184,-0.0022822110687244265,0.46267929538103625,-0.0022684186299641927,0.5378252094743798,-0.002965317832099067,0.11259525582333271,1,-1.0,-1.0,0,0,4,7,1,31.0,71.0,cotonou/COTO,393.11085268658167,75.8,69.1,0.9686790544108845
6.36331991624286,2.3634790257507503,COTO,cotonou,6.352268,2.402957,4535.596499569383,21238.37353,9.0,100.0,109.0,570.0,10,11.620000004768372,285.7338574323222,1.2299608063529337,1.6200000047683716,-0.00045767355906335927,1.2401049943162268,-0.00045443526540186926,1.2472482788313701,1.2595123714870876e-05,0.0005667805671691895,1,-1.0,-1.0,0,0,2,8,1,33.0,48.0,cotonou/COTO,329.2530191203894,60.2,61.3,0.13217499757959317
6.355734364865544,2.373643461981383,COTO,cotonou,6.352268,2.402957,3265.8315583914814,21238.37353,9.0,100.0,109.0,570.0,10,14.57349681854248,276.78690217209703,1.6561580512896006,4.5734968185424805,0.00027169532982209045,0.45595681426511553,0.00031903944749584807,0.45212232679349657,0.003315309086188879,0.08455431346501927,1,-1.0,-1.0,0,0,0,13,1,32.4,63.0,cotonou/COTO,248.80347304650218,53.0,61.8,0.8352321217493854
6.381758609460777,2.3651805824963947,COTO,cotonou,6.352268,2.402957,5301.340478809588,21238.37353,9.0,100.0,109.0,570.0,10,13.707360744476318,308.15197418432615,1.0297920199999604,3.7073607444763184,-6.850580475421831e-06,1.1010161948840094,1.1694941884757592e-06,1.096824945002983,-0.0006953001022338867,0.028053777681307058,1,-1.0,-1.0,0,0,2,2,1,30.7,55.0,cotonou/COTO,267.2888297328458,66.5,55.8,0.7050257405963405
6.348626558437309,2.377492054200719,COTO,cotonou,6.352268,2.402957,2846.099368647218,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,261.81382117053374,1.986029861750316,0.30681025981903076,-0.001193046026062547,1.2665085550032114,-0.0011684471389272369,1.3354575258917127,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,cotonou/COTO,255.08273363755146,66.5,64.3,0.18006597252525225
6.357352262305307,2.374782498549749,COTO,cotonou,6.352268,2.402957,3167.5293147119587,21238.37353,9.0,100.0,109.0,570.0,10,13.722928285598755,280.2927412266471,1.7228975907390025,3.722928285598755,5.011588522473242e-06,0.5977200032032892,9.782555847187777e-06,0.6010986393520086,-0.0004968375315088651,0.027789138782120925,1,-1.0,-1.0,0,0,3,9,1,32.4,63.0,cotonou/COTO,241.82719946273568,53.0,59.2,0.22023740464241337
6.347653444548411,2.385248255170879,COTO,cotonou,6.352268,2.402957,2024.6809567193807,21238.37353,9.0,100.0,109.0,570.0,10,11.6312575340271,255.30933827005038,2.753284739989232,1.6312575340270996,-0.0010175166176814659,0.5721097797196834,-0.001197364500590733,0.723797967026707,-0.014095176259676616,0.6538478894760704,1,-1.0,-1.0,0,0,2,5,1,32.0,71.0,cotonou/COTO,170.17425892305585,63.1,72.8,0.81638862897212
6.3554005344396165,2.4052002778081913,COTO,cotonou,6.352268,2.402957,426.1557118021954,21238.37353,9.0,100.0,109.0,570.0,10,15.409496784210205,35.44022652560096,12.38641691775583,5.409496784210205,0.003783345222473145,0.6738627850782547,0.0033849007688938216,0.6699231937498104,-0.0006570223686543397,0.027761177281330797,1,-1.0,-1.0,0,0,5,10,1,31.4,69.0,cotonou/COTO,218.02671877540922,64.7,65.4,0.7044973255320428
6.38046553648539,2.3655612273549504,COTO,cotonou,6.352268,2.402957,5180.900228809846,21238.37353,9.0,100.0,109.0,570.0,10,13.310575723648071,307.18998536841036,1.0581128023399993,3.3105757236480713,-7.393018665803279e-05,1.1212361736266745,-5.930000976200421e-05,1.1150883376519585,0.0011939766466345504,0.014656545676083125,1,-1.0,-1.0,0,0,0,2,1,30.7,55.0,cotonou/COTO,267.2888297328458,66.5,55.8,0.1452538897792175
6.370925519465928,2.4003835539488603,COTO,cotonou,6.352268,2.402957,2082.8484136475013,21238.37353,9.0,100.0,109.0,570.0,10,12.256437540054321,352.19460351646035,2.65934707589009,2.2564375400543213,-0.0006907399495442708,0.7650510404598987,-0.000742868803165577,0.8218167462807391,-0.0025051275889078775,0.11285471025558752,1,-1.0,-1.0,0,0,0,4,1,32.0,63.0,cotonou/COTO,382.05451823009946,69.0,87.4,0.5637631555998885
6.384029725819077,2.3731389193438788,COTO,cotonou,6.352268,2.402957,4818.788702383604,21238.37353,9.0,100.0,109.0,570.0,10,12.831238269805908,316.98640493644325,1.1433024273684742,2.831238269805908,-0.00018131535492575194,1.1038437813621231,-0.00020872915912762715,1.097439645877324,-0.0011802864969833575,0.03550915061147692,1,-1.0,-1.0,0,0,2,8,1,34.0,32.0,cotonou/COTO,267.5261198461977,64.4,62.5,0.49435484564636756
6.369770703094306,2.3972455881352652,COTO,cotonou,6.352268,2.402957,2036.123724644996,21238.37353,9.0,100.0,109.0,570.0,10,12.202143430709839,342.0320730161321,2.7218071411384384,2.202143430709839,-0.0007481237800906288,0.7116926717078024,-0.0007492286818368096,0.7728313124018016,-0.002076601982116699,0.07634696772778078,1,-1.0,-1.0,0,0,2,6,1,31.7,72.0,cotonou/COTO,256.52289722354817,86.5,73.4,0.28740420079884055
6.364591840507488,2.409206089601737,COTO,cotonou,6.352268,2.402957,1528.2128700006256,21238.37353,9.0,100.0,109.0,570.0,10,15.116058349609375,26.74565571425194,3.515479964010746,5.116058349609375,0.0009185502668981352,0.4463829180026715,0.0006331241358019385,0.4394752731862507,-0.0049603462179181965,0.12479385621195578,1,-1.0,-1.0,0,0,5,5,1,32.0,63.0,cotonou/COTO,343.10493220009766,67.6,58.8,0.4769936563958477
6.36398270767729,2.3658361569839013,COTO,cotonou,6.352268,2.402957,4306.505040792097,21238.37353,9.0,100.0,109.0,570.0,10,11.526305079460144,287.6185793931604,1.2966147417300204,1.526305079460144,-0.0005047885080178579,1.249428787758665,-0.0004896037382622288,1.2663201319997601,0.0003543923298517863,0.017849333072468297,1,-1.0,-1.0,0,0,2,3,1,33.0,39.0,cotonou/COTO,383.9926241478955,63.0,66.1,0.3914599642246661
6.353725991967988,2.3744727096155867,COTO,cotonou,6.352268,2.402957,3155.6355752650197,21238.37353,9.0,100.0,109.0,570.0,10,14.21114206314087,272.9498239929811,1.7205310412100865,4.211142063140869,0.0001585379336615029,0.3909185710718776,0.00018245005608359918,0.3892753696285809,0.0010144676370134398,0.032684642250445664,1,-1.0,-1.0,0,0,7,8,1,29.6,72.0,cotonou/COTO,384.84357926308275,56.3,74.7,0.4471363159275711
6.38179100842925,2.3646010433835127,COTO,cotonou,6.352268,2.402957,5354.21985990623,21238.37353,9.0,100.0,109.0,570.0,10,13.523992776870728,307.7594883505861,1.021585346571741,3.5239927768707275,-5.9969128491809716e-05,1.0991711078867832,-4.2460065739808965e-05,1.09401551589503,-0.0006103475888570149,0.06003755161419549,1,-1.0,-1.0,0,0,7,4,1,31.8,31.0,cotonou/COTO,367.6178566119935,78.2,55.8,0.7730798703670279
6.36015814449711,2.3631087324840734,COTO,cotonou,6.352268,2.402957,4494.316612958116,21238.37353,9.0,100.0,109.0,570.0,10,12.373553991317749,281.2696778791685,1.231652158324158,2.373553991317749,-0.00029486025840875536,0.9411777339013251,-0.0003102244870072048,0.9553074194821832,-0.0006719607215201511,0.04936200977791749,1,-1.0,-1.0,0,0,1,12,1,33.0,39.0,cotonou/COTO,326.35698935364053,61.3,68.1,0.7601812077234966
6.3734605563084745,2.3556140773095144,COTO,cotonou,6.352268,2.402957,5738.351218975045,21238.37353,9.0,100.0,109.0,570.0,10,13.349182844161987,294.2500875609536,0.9549573455380506,3.3491828441619873,-6.211954686376779e-05,1.3571018202113607,-7.771130110685085e-05,1.3535890629395602,-0.0017460174402652965,0.05459901322424914,0,5278.3631453097105,5232.364337943177,3,17,0,2,1,32.0,71.0,cotonou/COTO,356.3532216776974,72.1,58.6,0.6619749740111953
6.37101607839484,2.3618959893734566,COTO,cotonou,6.352268,2.402957,4993.6803354662425,21238.37353,9.0,100.0,109.0,570.0,10,12.668335199356079,294.6772572873885,1.1051394885178103,2.668335199356079,-0.00017416619288332803,1.4401520658168088,-0.00017855952712440867,1.4321667284819983,0.0028712908426920575,0.13657715366881715,1,-1.0,-1.0,0,0,0,6,1,32.0,71.0,cotonou/COTO,394.064070171349,73.3,78.0,0.3014378597857287
6.3721717260042725,2.3904298180857335,COTO,cotonou,6.352268,2.402957,2601.125585702982,21238.37353,9.0,100.0,109.0,570.0,10,12.104864835739136,327.9741994588996,2.133352010368368,2.1048648357391357,-0.0006203642097324732,0.7930153060653745,-0.0005873040760054571,0.8189931439980207,-1.352628072102863e-05,0.007454490027912804,1,-1.0,-1.0,0,0,1,14,1,33.0,67.0,cotonou/COTO,357.773164030067,84.9,81.4,0.35770324814050114
6.355294977910144,2.406442897158947,COTO,cotonou,6.352268,2.402957,510.69076810737755,21238.37353,9.0,100.0,109.0,570.0,10,15.035027980804443,48.85555774253652,10.425577455487357,5.035027980804443,0.00245932693834658,0.5386521873763479,0.0020908906225886206,0.5261194513097149,-0.0026475996068451493,0.08629909684222416,1,-1.0,-1.0,0,0,4,6,1,31.4,69.0,cotonou/COTO,299.4984878091749,71.6,64.7,0.49202307177074367
6.373393255944218,2.390806588684093,COTO,cotonou,6.352268,2.402957,2695.360140971402,21238.37353,9.0,100.0,109.0,570.0,10,12.288378715515137,330.24763406943174,2.0549356372547165,2.2883787155151367,-0.0005224138947653958,0.811866365162897,-0.0005452825539353966,0.8343447698568514,-0.0005650917689005533,0.03653129426313628,1,-1.0,-1.0,0,0,3,12,1,33.0,67.0,cotonou/COTO,357.773164030067,81.4,84.9,0.24569612200706037
6.370888202154673,2.36130434863562,COTO,cotonou,6.352268,2.402957,5047.518058916566,21238.37353,9.0,100.0,109.0,570.0,10,12.86355996131897,294.2207560961844,1.0911395061579865,2.8635599613189697,-0.00016635729246120717,1.440418458480574,-0.00013713191668027287,1.4362814226470237,0.002584838793106477,0.07558763060082642,1,-1.0,-1.0,0,0,1,14,1,31.5,72.0,cotonou/COTO,394.064070171349,78.0,73.3,0.8690637937694373
6.372923425156684,2.3585456813603116,COTO,cotonou,6.352268,2.402957,5418.595377797822,21238.37353,9.0,100.0,109.0,570.0,10,13.769776344299316,295.08093615550575,1.0068528574789903,3.7697763442993164,1.349730683750441e-05,1.3815626828809067,2.5087627556806013e-05,1.375940715193067,0.0009209076563517252,0.05067658266961705,1,-1.0,-1.0,0,0,1,6,1,31.5,72.0,cotonou/COTO,246.89454307456222,63.4,65.2,0.5201634049685392
6.348266679116489,2.3808234008261113,COTO,cotonou,6.352268,2.402957,2488.540637489812,21238.37353,9.0,100.0,109.0,570.0,10,10.879392445087433,259.6920362381942,2.257944265210869,0.8793924450874329,-0.0011359452352202606,0.7526638623448743,-0.0015206124135440774,0.892277212240865,-0.011786434009003177,0.2701780319771482,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,cotonou/COTO,94.8968856180276,55.9,59.0,0.20948823860431587
6.374697752480316,2.359605874237272,COTO,cotonou,6.352268,2.402957,5399.728846998813,21238.37353,9.0,100.0,109.0,570.0,10,13.694349527359009,297.5041029745838,1.0111701451798707,3.694349527359009,-2.4541661917174073e-06,1.3087309979220756,1.655830131782204e-07,1.3027636232952087,6.119940016004774e-05,0.005546805269610282,0,-1.0,5064.274750291472,0,2,5,4,1,31.5,72.0,cotonou/COTO,324.3499013411239,77.1,63.4,0.5829614793440658
6.3742938075016555,2.354930643080663,COTO,cotonou,6.352268,2.402957,5845.244451108011,21238.37353,9.0,100.0,109.0,570.0,10,13.296565294265747,294.7741963973003,0.9380126080146391,3.296565294265747,-7.109027212987563e-05,1.3389131070783296,-6.131960454124282e-05,1.3321966004279189,0.0003250678380330403,0.02042889338937307,0,-1.0,5247.834697587953,0,17,0,0,1,31.0,63.0,cotonou/COTO,234.58846199256698,58.6,58.3,0.7553590055237541
6.362791053181951,2.3766816335277086,COTO,cotonou,6.352268,2.402957,3131.362883943895,21238.37353,9.0,100.0,109.0,570.0,10,12.416964054107666,291.94937872154037,1.7666577461151027,2.416964054107666,-0.0004095325015840076,1.0412149314536554,-0.0004241987923595393,1.061713185731716,-0.0017358779907226563,0.08157255367154577,1,-1.0,-1.0,0,0,4,2,1,31.7,62.0,cotonou/COTO,398.79289324162653,65.7,60.5,0.19275045162313553
6.34808748179766,2.381222754850929,COTO,cotonou,6.352268,2.402957,2448.7368235959484,21238.37353,9.0,100.0,109.0,570.0,10,10.890208840370178,259.04790647699366,2.2943551816221674,0.8902088403701782,-0.001153405885979202,0.9060768406681832,-0.0011177708705266316,0.9930042452532787,-0.0005276446541150411,0.025209906456082246,1,-1.0,-1.0,0,0,0,1,1,32.0,71.0,cotonou/COTO,94.8968856180276,59.0,55.9,0.27851942188620027
6.374286827814694,2.3549302461316413,COTO,cotonou,6.352268,2.402957,5844.96280311699,21238.37353,9.0,100.0,109.0,570.0,10,13.296565294265747,294.76710825861994,0.9380577994330845,3.296565294265747,-7.114103445727274e-05,1.3391068370995085,-6.131960454124282e-05,1.3323894948364212,0.0003250678380330403,0.02042889338937307,0,-1.0,5247.581835263349,0,18,0,0,1,31.0,63.0,cotonou/COTO,234.58846199256698,58.6,58.3,0.752051097011296
6.354792589190007,2.3737572044731006,COTO,cotonou,6.352268,2.402957,3242.715245798017,21238.37353,9.0,100.0,109.0,570.0,10,14.729317665100098,274.97345641792447,1.6652067619864201,4.729317665100098,0.000312637991132357,0.4118935133939065,0.0003063409256212639,0.41037015495778606,0.0002174324459499783,0.011138350983835405,1,-1.0,-1.0,0,0,2,3,1,29.6,72.0,cotonou/COTO,313.5332494330497,61.8,78.1,0.2288930306487118
6.35455,2.3955534687919102,COTO,cotonou,6.352268,2.402957,857.1224262243509,21238.37353,9.0,100.0,109.0,570.0,10,15.398562908172607,287.23095859551813,6.232248243630133,5.398562908172607,0.0019443350276727787,0.5745520681016011,0.001563729676055171,0.5796397196233504,-0.0008796501145102093,0.044322362559825954,1,-1.0,-1.0,0,0,7,10,1,31.0,71.0,cotonou/COTO,375.179999999993,62.9,62.1,0.24658839997347504
6.365115715961299,2.3670377761487367,COTO,cotonou,6.352268,2.402957,4220.41979593068,21238.37353,9.0,100.0,109.0,570.0,10,11.478070855140686,289.79567289122537,1.3237073695460315,1.478070855140686,-0.000526929842849137,1.305316238896346,-0.0005135281147000691,1.3218153813620181,0.00028775114531111177,0.003134334188019427,1,-1.0,-1.0,0,0,1,6,1,30.1,50.0,cotonou/COTO,167.19783760562936,58.0,66.1,0.1164036678699033
6.355619693860449,2.3929065346272074,COTO,cotonou,6.352268,2.402957,1172.134140004681,21238.37353,9.0,100.0,109.0,570.0,10,15.626132011413574,288.5496121571779,4.554644803337105,5.626132011413574,0.0015992838144302367,0.6551967147444948,0.001647837762910176,0.6631703557390092,0.0015205171373155382,0.061998994554629726,1,-1.0,-1.0,0,0,0,12,1,31.0,71.0,cotonou/COTO,279.6517178563703,62.9,57.1,0.8356983284758284
6.378367788127463,2.3746325316496595,COTO,cotonou,6.352268,2.402957,4260.431896688989,21238.37353,9.0,100.0,109.0,570.0,10,11.782398343086243,312.8374212667429,1.3071894877527377,1.7823983430862427,-0.00045168911810799487,1.1594955786747294,-0.00044344318433671106,1.161779986005853,0.00022314136734961543,0.012061986361609817,1,-1.0,-1.0,0,0,2,4,1,31.0,63.0,cotonou/COTO,74.10445128334986,81.4,85.6,0.0659560508389545
6.36279739467504,2.365760464686196,COTO,cotonou,6.352268,2.402957,4276.965385836753,21238.37353,9.0,100.0,109.0,570.0,10,11.55591082572937,285.9004011965855,1.3051705596079926,1.5559108257293701,-0.0005020602915881564,1.1652566370075352,-0.0004944954521354587,1.1868550296770746,-0.00047776301701863604,0.02267132084869173,1,-1.0,-1.0,0,0,3,3,1,33.0,39.0,cotonou/COTO,309.4591612797848,63.0,58.0,0.06697645746388403
6.380337673707562,2.3764334151312982,COTO,cotonou,6.352268,2.402957,4271.670954094568,21238.37353,9.0,100.0,109.0,570.0,10,12.136568784713745,316.80055439672276,1.2990033458135817,2.136568784713745,-0.00036606588563718994,1.1630956413490452,-0.0003456285082060715,1.1591559017323043,0.0011153896649678547,0.05008250351317303,1,-1.0,-1.0,0,0,1,0,1,31.0,63.0,cotonou/COTO,333.1849486397105,81.4,70.5,0.3933632957568196
