Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
6.379685492302463,2.3516086731642467,ABCA,cotonou,6.4302,2.3471,5608.527061838063,21238.37353,17.0,150.0,167.0,570.0,10,13.44693374633789,174.9309970460963,1.5682808084858224,3.4469337463378906,-0.0020931088088435427,3.566167553579144,-0.001969308727751082,3.547600324452926,0.008737655168602124,0.2235859853904524,0,5439.934063987219,5462.413130367331,2,1,1,14,1,30.0,52.0,cotonou/ABCA,390.776757083828,74.3,70.7,0.8112194041088555
6.365937206365513,2.3601890909931478,COTO,cotonou,6.352268,2.402957,4967.398282193379,21238.37353,9.0,100.0,109.0,570.0,10,11.536910653114319,287.8297590095772,1.124030518069405,1.5369106531143188,-0.0004357545483263489,1.3794924940278221,-0.0004339268756291223,1.387219860937611,-0.00014049907525380453,0.008272079919384771,1,-1.0,-1.0,0,0,0,0,1,30.0,49.0,cotonou/COTO,377.7002335187451,78.69999999999999,67.2,0.18099181195261616
6.3510055738533095,2.414410260672109,COTO,cotonou,6.352268,2.402957,1274.8641210753167,21238.37353,9.0,100.0,109.0,570.0,10,15.741765022277832,96.32788937730334,4.183820642499999,5.741765022277832,0.0015442460933830762,0.6400001738748452,0.001128774716921971,0.6566185911969686,-0.005049713812501563,0.16630469897469147,1,-1.0,-1.0,0,0,0,14,1,30.0,75.0,cotonou/COTO,285.3045504368927,75.1,58.1,0.6924330154369186
6.363367960111626,2.3634739770730153,COTO,cotonou,6.352268,2.402957,4537.568656190694,21238.37353,9.0,100.0,109.0,570.0,10,11.620000004768372,285.79692016199886,1.2294263944517327,1.6200000047683716,-0.00045767355906335927,1.2417604809814526,-0.00045443526540186926,1.2488786443928532,1.2595123714870876e-05,0.0005667805671691895,1,-1.0,-1.0,0,0,2,6,1,30.1,50.0,cotonou/COTO,329.2530191203894,61.3,60.2,0.8515389452115119
6.37199076876905,2.3932705227847806,COTO,cotonou,6.352268,2.402957,2430.1709244212357,21238.37353,9.0,100.0,109.0,570.0,10,12.295861721038818,333.98320844395033,2.27877682538861,2.2958617210388184,-0.0005809952766224237,0.7998955476047944,-0.0005448441907583948,0.8249927054430594,0.00026906331380208327,0.022390620629670316,1,-1.0,-1.0,0,0,0,6,1,31.7,72.0,cotonou/COTO,361.2210155846181,76.9,82.1,0.8215386294365135
6.355290565503003,2.4045739018772876,COTO,cotonou,6.352268,2.402957,379.1205090274089,21238.37353,9.0,100.0,109.0,570.0,10,15.3875732421875,27.997597739972377,13.870031797254107,5.3875732421875,0.0043388719804252854,0.648813188596845,0.003679369290669759,0.6646944132395841,0.0006998340288798014,0.04203340779454825,1,-1.0,-1.0,0,0,2,13,1,31.4,69.0,cotonou/COTO,264.0610446469,68.1,65.4,0.7920407087418816
6.384438869587252,2.3680249116804033,COTO,cotonou,6.352268,2.402957,5252.986987176783,21238.37353,9.0,100.0,109.0,570.0,10,13.8429536819458,312.82237064652827,1.0377906725111816,3.842953681945801,2.5750425728884562e-05,1.1110178345507886,-2.471326600898603e-05,1.1089779303313505,-0.005196854239092621,0.1337640758913352,0,-1.0,4810.851809899378,0,4,0,6,1,34.0,32.0,cotonou/COTO,282.2544702923159,57.6,68.0,0.9122019457643932
6.349635257114738,2.3812455441646803,COTO,cotonou,6.352268,2.402957,2419.7536664689383,21238.37353,9.0,100.0,109.0,570.0,10,12.874984502792358,263.044963630795,2.2748858190118257,2.8749845027923584,-0.0003536774464892598,0.45997357486494406,-0.00034778960737358615,0.49288779303029184,-0.0009126683076222737,0.04385915677114408,1,-1.0,-1.0,0,0,4,0,1,32.0,71.0,cotonou/COTO,206.50773641684015,75.4,65.8,0.3685721315485623
6.34950059957622,2.388846071732632,COTO,cotonou,6.352268,2.402957,1590.9582096326094,21238.37353,9.0,100.0,109.0,570.0,10,13.860898971557617,258.8381010422568,3.422205001461446,3.860898971557617,9.500465275328834e-05,0.375511574414789,-0.00010276723458832885,0.3813569743351571,-0.004526776971074114,0.13460838924054866,1,-1.0,-1.0,0,0,2,9,1,31.0,75.0,cotonou/COTO,288.65336045167965,69.3,65.2,0.5500471925208503
6.379133900343535,2.3614899134016247,COTO,cotonou,6.352268,2.402957,5465.823256990563,21238.37353,9.0,100.0,109.0,570.0,10,11.651920557022095,303.1027985395662,1.0203484799599325,1.6519205570220947,-0.00037432985010477137,1.1888257394823638,-0.00040051560309977866,1.1907960368174222,-0.004102765885230846,0.12169303865118722,0,-1.0,4994.820451277949,0,11,3,9,1,31.8,31.0,cotonou/COTO,233.1422818794881,78.2,78.1,0.8921993129290798
6.379907451674692,2.366951509953428,COTO,cotonou,6.352268,2.402957,5021.105794928879,21238.37353,9.0,100.0,109.0,570.0,10,13.039664506912231,307.6847929439905,1.0948689805832368,3.0396645069122314,-0.00014149812009621546,1.1299167767471947,-0.00010094589005545008,1.1266277373261884,0.0027213133845152004,0.08803141388924832,1,-1.0,-1.0,0,0,0,9,1,30.7,55.0,cotonou/COTO,398.73109698140775,66.5,66.5,0.36483332017746406
6.348933597732413,2.378458028511584,COTO,cotonou,6.352268,2.402957,2735.5556564622884,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,262.203540526585,2.06621704813406,0.30681025981903076,-0.0012319497008254562,1.1170123683054778,-0.0012187029298488384,1.164592026169142,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,cotonou/COTO,313.1105188267804,66.5,75.4,0.21274476089295802
6.362070747702579,2.3621561867604894,COTO,cotonou,6.352268,2.402957,4642.52533456364,21238.37353,9.0,100.0,109.0,570.0,10,11.775235891342163,283.5924971637231,1.1997251683436345,1.775235891342163,-0.0004156796138816887,1.177319766309806,-0.0004465776446346563,1.190902387098433,-0.0019365816902057057,0.028931688317624233,1,-1.0,-1.0,0,0,2,4,1,33.0,48.0,cotonou/COTO,358.1586621876183,60.2,61.2,0.4995652891980259
6.3713293139031455,2.355922124292025,COTO,cotonou,6.352268,2.402957,5614.598527104216,21238.37353,9.0,100.0,109.0,570.0,10,13.27826976776123,292.18677541661407,0.9767252009105141,3.2782697677612305,-7.60144798468191e-05,1.3819680634845093,-7.755991825675633e-05,1.378331706389439,0.0005158424551561137,0.024742149051775103,0,-1.0,5119.523707078994,0,9,0,3,1,32.0,71.0,cotonou/COTO,399.3609701761259,65.2,51.6,0.5570546891005819
6.385480450278491,2.3698896771114923,COTO,cotonou,6.352268,2.402957,5184.0689976424555,21238.37353,9.0,100.0,109.0,570.0,10,12.95960807800293,315.3046365395114,1.0613438429401985,2.9596080780029297,-0.00014255219643723735,1.092660623654025,-0.00014422398754508912,1.0864386638609091,0.00013335532282281423,0.009008769299723376,0,4830.8458595265365,4872.401522834291,3,5,2,9,1,33.0,28.0,cotonou/COTO,282.2544702923159,68.0,57.6,0.9277824826541609
6.355266583654639,2.375999675515249,COTO,cotonou,6.352268,2.402957,3000.9428626039207,21238.37353,9.0,100.0,109.0,570.0,10,14.311114311218262,276.38756993771705,1.807256712988463,4.311114311218262,0.00020143970582507358,0.46176213143979516,0.00021426311505386256,0.4580849053534969,0.0013123883141411676,0.048506413444974285,1,-1.0,-1.0,0,0,4,2,1,29.6,72.0,cotonou/COTO,350.5649932608698,56.3,62.4,0.278742152323302
6.35455,2.395989160121319,COTO,cotonou,6.352268,2.402957,811.1783335659658,21238.37353,9.0,100.0,109.0,570.0,10,15.388967990875244,288.2389123164553,6.5828878969166675,5.388967990875244,0.0020023530437832788,0.5829842448208241,0.001949151467088735,0.5906712724814577,-0.0006633668431598609,0.030687459256099944,1,-1.0,-1.0,0,0,9,7,1,31.0,71.0,cotonou/COTO,375.179999999993,62.1,62.9,0.6245088398463781
6.348639055796902,2.3775358941446854,COTO,cotonou,6.352268,2.402957,2841.102172653541,21238.37353,9.0,100.0,109.0,570.0,10,10.30681025981903,261.8276571427358,1.9895202718729275,0.30681025981903076,-0.001193046026062547,1.2665085550032114,-0.0011684471389272369,1.3354575258917127,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,cotonou/COTO,255.08273363755146,66.5,64.3,0.1602288938074563
6.35216163449455,2.412117303465603,COTO,cotonou,6.352268,2.402957,1013.5695696182477,21238.37353,9.0,100.0,109.0,570.0,10,14.9476957321167,90.66886653055889,5.301473912778092,4.947695732116699,0.0012393500981619208,0.3729101305706744,0.0013480563958485918,0.41202458079340426,0.0032824251386854384,0.13076662769535624,1,-1.0,-1.0,0,0,1,4,1,31.5,68.0,cotonou/COTO,374.95826287725737,70.9,75.1,0.3010684144286604
6.379466449070494,2.3729241212289436,COTO,cotonou,6.352268,2.402957,4481.937729589254,21238.37353,9.0,100.0,109.0,570.0,10,11.888302087783813,312.3427301248512,1.2412532883769165,1.8883020877838135,-0.0004070552939117575,1.1612658108708114,-0.00038601719496542944,1.1606422748275833,0.0008450875679651896,0.03851891023978678,1,-1.0,-1.0,0,0,1,8,1,31.0,63.0,cotonou/COTO,319.0936288927952,81.4,78.2,0.6950322832198524
6.38139769669278,2.3692882677932503,COTO,cotonou,6.352268,2.402957,4924.7505234399,21238.37353,9.0,100.0,109.0,570.0,10,13.068053960800171,311.0432219327713,1.1159551209633758,3.068053960800171,-0.0001290782774337614,1.1199866687948539,-9.54402105206778e-05,1.116697079279624,0.0035485925181610012,0.09978400291559403,1,-1.0,-1.0,0,0,8,8,1,30.7,55.0,cotonou/COTO,260.0268288079785,66.5,58.1,0.8024344840940475
6.36939776477969,2.401405017268582,COTO,cotonou,6.352268,2.402957,1902.1110386410242,21238.37353,9.0,100.0,109.0,570.0,10,13.258832216262817,354.8548338850155,2.8815033123708877,3.2588322162628174,-0.0002334162592887878,0.5293221678087697,-0.0004129115981285018,0.5756165947229855,-0.004160509506861369,0.19859255260091968,1,-1.0,-1.0,0,0,2,14,1,32.0,75.0,cotonou/COTO,382.96286934899615,86.2,68.2,0.403958149822467
6.379287192907447,2.3653443304344255,COTO,cotonou,6.352268,2.402957,5123.006439091554,21238.37353,9.0,100.0,109.0,570.0,10,13.321366548538208,305.86186778317426,1.0699468579164775,3.321366548538208,-7.689823513840363e-05,1.1490651904909235,-8.60878038498248e-05,1.1425560200549973,-0.0009188943439059786,0.03676445876791854,1,-1.0,-1.0,0,0,1,13,1,30.7,55.0,cotonou/COTO,325.9584504197963,64.2,66.5,0.6935246936169708
6.379702105690335,2.3705235974565815,COTO,cotonou,6.352268,2.402957,4699.0132188835805,21238.37353,9.0,100.0,109.0,570.0,10,12.094105243682861,310.40315650269133,1.1814207804640733,2.0941052436828613,-0.000331978311924275,1.1440258347461734,-0.00024679198067162155,1.140085540124173,0.004514313295674769,0.11759614921346728,1,-1.0,-1.0,0,0,1,10,1,30.7,55.0,cotonou/COTO,333.8960444509769,66.5,78.2,0.4441602203292466
6.3659717439036445,2.362748413484788,COTO,cotonou,6.352268,2.402957,4699.687283716234,21238.37353,9.0,100.0,109.0,570.0,10,11.522751927375793,288.9304165998267,1.1882140006313624,1.5227519273757935,-0.00046374511819989307,1.3767115682161826,-0.00045776617102153143,1.3856862700909391,8.911192417144776e-05,0.006332800596597623,1,-1.0,-1.0,0,0,0,0,1,30.0,49.0,cotonou/COTO,364.4114954279447,78.69999999999999,61.3,0.8566501505553413
6.385542670912655,2.3700724541690623,COTO,cotonou,6.352268,2.402957,5174.708581145289,21238.37353,9.0,100.0,109.0,570.0,10,12.915658950805664,315.5170133733974,1.0637496931660166,2.915658950805664,-0.00015247254013326132,1.0874765584885997,-0.00014645313081287207,1.0812869569643995,0.0006486694018046061,0.0284747407870611,0,4894.714329259672,4822.123226918956,2,12,2,12,1,34.0,32.0,cotonou/COTO,265.7725736414513,53.4,57.6,0.9852275203537774
6.3710377366431,2.3619961948687394,COTO,cotonou,6.352268,2.402957,4984.593420588086,21238.37353,9.0,100.0,109.0,570.0,10,12.603416681289673,294.75554601008486,1.1078995889674077,2.603416681289673,-0.00013525409896376775,1.4391424512262145,-0.00017336231455247455,1.4349571757358395,0.0041789515366591895,0.13181685485099906,1,-1.0,-1.0,0,0,0,6,1,31.5,72.0,cotonou/COTO,394.064070171349,78.0,73.3,0.6696844758676617
6.374447829746762,2.355359896321284,COTO,cotonou,6.352268,2.402957,5809.27683314355,21238.37353,9.0,100.0,109.0,570.0,10,13.394733905792236,295.12357430489226,0.9428512261800474,3.3947339057922363,-5.3652496272346027e-05,1.3394923090506543,-3.13835642649762e-05,1.3327720293082939,0.001154352447014296,0.015535380286019309,0,-1.0,5297.035990140912,0,22,0,2,1,31.0,63.0,cotonou/COTO,396.8541073241009,58.3,65.2,0.15090427218243874
6.373500066629741,2.3691725166574353,COTO,cotonou,6.352268,2.402957,4414.151357668923,21238.37353,9.0,100.0,109.0,570.0,10,11.740650057792664,302.30914644246764,1.26222421936158,1.7406500577926636,-0.00044286967934788896,1.267392836659025,-0.00040987461075374056,1.2672987198802912,0.002040167449205798,0.06657707664255279,1,-1.0,-1.0,0,0,1,0,1,32.0,67.0,cotonou/COTO,151.02935906652115,79.6,80.0,0.7045959316218324
6.380036157814059,2.368705690135742,COTO,cotonou,6.352268,2.402957,4877.513098658576,21238.37353,9.0,100.0,109.0,570.0,10,12.585082292556763,309.2076869686357,1.1324313052692054,2.5850822925567627,-0.00022942927229867638,1.1323752459766234,-0.00019348905544088347,1.126056883827364,0.0024785180886586506,0.11317501755630462,1,-1.0,-1.0,0,0,2,7,1,30.7,55.0,cotonou/COTO,290.4766293524832,66.5,61.3,0.2730993725181359
6.384651949403079,2.372153415479976,COTO,cotonou,6.352268,2.402957,4943.695156206225,21238.37353,9.0,100.0,109.0,570.0,10,12.690542936325073,316.61149645623743,1.1160533411020381,2.6905429363250732,-0.0002080741985539038,1.1020528014266686,-0.00020925815463233697,1.095993605960946,-0.0007677965645928337,0.028658816192001037,1,-1.0,-1.0,0,0,2,7,1,31.8,57.0,cotonou/COTO,161.07626082067793,62.5,53.4,0.24231755847237424
6.349427424663283,2.380576990483719,COTO,cotonou,6.352268,2.402957,2495.990360885913,21238.37353,9.0,100.0,109.0,570.0,10,12.584008932113647,262.72348064084497,2.212141621602539,2.5840089321136475,-0.00044562797697763587,0.5363919045522232,-0.0003896494018741804,0.5516249727997429,-0.0014178872490992307,0.10187894982204058,1,-1.0,-1.0,0,0,0,2,1,32.0,71.0,cotonou/COTO,145.83304872345087,55.9,75.4,0.8300951628112991
6.3694148204413175,2.392139975047711,COTO,cotonou,6.352268,2.402957,2242.315550311008,21238.37353,9.0,100.0,109.0,570.0,10,12.700530290603638,327.9143800266868,2.4591386106688677,2.7005302906036377,-0.00046592618187339815,0.5326173423294134,-0.0005241045188078117,0.5813649358742249,-0.00345405207739936,0.12898130410215608,1,-1.0,-1.0,0,0,2,4,1,32.0,63.0,cotonou/COTO,374.8202269089207,61.2,62.3,0.0033416507631052195
6.358299177660372,2.404951898479787,COTO,cotonou,6.352268,2.402957,702.5462034884966,21238.37353,9.0,100.0,109.0,570.0,10,14.45563268661499,18.19722103108336,7.664468442200429,4.45563268661499,0.0010397795173856946,0.5230116532409015,0.0009813226186312163,0.504216321485515,-4.060268402099608e-05,0.009582930840029374,1,-1.0,-1.0,0,0,1,9,1,31.0,75.0,cotonou/COTO,384.8115623263995,66.4,64.7,0.4255223719691792
6.35561489513422,2.4053358674041756,COTO,cotonou,6.352268,2.402957,454.1659077961858,21238.37353,9.0,100.0,109.0,570.0,10,15.363909721374512,35.23734093139609,11.649529204479245,5.363909721374512,0.003451913098494212,0.6715104610593386,0.00306327035956984,0.6645998745956265,-0.0015581940748033004,0.04596333198524815,1,-1.0,-1.0,0,0,7,8,1,31.4,69.0,cotonou/COTO,218.02671877540922,64.7,65.4,0.5753643769758408
6.368883161459002,2.3918455244095833,COTO,cotonou,6.352268,2.402957,2210.7684985359756,21238.37353,9.0,100.0,109.0,570.0,10,12.777398109436035,326.391069114703,2.4921974416895454,2.777398109436035,-0.00042002176476571963,0.528139326247138,-0.00048717636811105826,0.5719559221016165,-0.0020764854219224717,0.08149771293560734,1,-1.0,-1.0,0,0,4,5,1,32.0,63.0,cotonou/COTO,256.496478923207,61.2,70.8,0.2670838512427163
6.384336546698287,2.3710634319019483,COTO,cotonou,6.352268,2.402957,5002.801685871527,21238.37353,9.0,100.0,109.0,570.0,10,12.95058298110962,315.33582360013736,1.0998937275662086,2.950582981109619,-0.00015097973113526358,1.1128681962498024,-0.00016078345666110266,1.106337993499509,-0.0006529296920457753,0.015644105569915082,0,4872.4681750171585,4631.852462670632,2,2,4,12,1,34.0,32.0,cotonou/COTO,265.7725736414513,53.4,57.6,0.3332684855603407
6.3830580148387295,2.3754258835504825,COTO,cotonou,6.352268,2.402957,4568.585463839495,21238.37353,9.0,100.0,109.0,570.0,10,12.828181266784668,318.3759232083812,1.205936862105752,2.828181266784668,-0.0002034788856966796,1.0975179749632828,-0.00018497191484148574,1.0940498093646684,0.0007451814983692714,0.0254418369361185,1,-1.0,-1.0,0,0,3,10,1,31.0,59.0,cotonou/COTO,342.02592664884946,70.2,70.5,0.601293883529289
6.359924684265281,2.3954395735158593,COTO,cotonou,6.352268,2.402957,1186.899841573423,21238.37353,9.0,100.0,109.0,570.0,10,14.013197898864746,315.70282338903206,4.5755911985482856,4.013197898864746,0.00023325849177893327,0.42275625673768874,4.4020395430307587e-05,0.44445393386876597,-0.003938792149225871,0.1820797068889912,1,-1.0,-1.0,0,0,4,7,1,33.0,63.0,cotonou/COTO,204.60464730791253,68.1,56.5,0.7311498558254956
6.382394253682694,2.3699591469477896,COTO,cotonou,6.352268,2.402957,4942.455223361326,21238.37353,9.0,100.0,109.0,570.0,10,13.390559673309326,312.5737468093099,1.1082213206752873,3.390559673309326,-6.392560823999266e-05,1.1277382108547171,0.00010561529472501089,1.1242486462929995,0.009395159859558537,0.1572460958506851,0,-1.0,4803.789144950387,0,3,8,8,1,34.0,32.0,cotonou/COTO,324.8945539710613,53.4,58.1,0.7127668372612807
6.349615036717762,2.3821857926240724,COTO,cotonou,6.352268,2.402957,2316.7955310824295,21238.37353,9.0,100.0,109.0,570.0,10,13.088080644607544,262.67810370363804,2.3706071407440374,3.088080644607544,-0.0002644917903802333,0.42470697933150925,-0.00032284103045424387,0.44410303342084917,-0.002632913107856396,0.08615836291848754,1,-1.0,-1.0,0,0,4,3,1,32.0,71.0,cotonou/COTO,206.50773641684015,75.4,65.8,0.8740820559526982
6.3610383241397574,2.4043385629381917,COTO,cotonou,6.352268,2.402957,981.8628227894242,21238.37353,9.0,100.0,109.0,570.0,10,14.99537181854248,8.8978379586286,5.468891751578703,4.9953718185424805,0.0013013943277224145,0.412255227062757,0.0014204958506992885,0.43291703295547296,0.002257113986545139,0.08454168691818069,1,-1.0,-1.0,0,0,2,3,1,31.0,75.0,cotonou/COTO,273.96095269222405,66.4,64.4,0.592814690958244
6.370406691920873,2.4034825625066696,COTO,cotonou,6.352268,2.402957,2006.7626061802146,21238.37353,9.0,100.0,109.0,570.0,10,13.100993871688843,1.649419496549001,2.735964564950787,3.1009938716888428,-0.00031117966859944385,0.5796857527456546,-0.00042509004370820897,0.6179573600022126,-0.004478294908520956,0.11875357521095455,1,-1.0,-1.0,0,0,0,11,1,32.0,75.0,cotonou/COTO,257.31179082972295,86.2,75.5,0.409001362320486
6.351263714183972,2.3918181581043467,COTO,cotonou,6.352268,2.402957,1237.4032222426508,21238.37353,9.0,100.0,109.0,570.0,10,14.315984725952148,264.81707020284637,4.375650175134736,4.315984725952148,0.0004998892830008833,0.29104970065961644,0.0004639849062187759,0.2878766645708509,-0.0005201182496812159,0.018327475654455604,1,-1.0,-1.0,0,0,0,2,1,31.0,71.0,cotonou/COTO,229.63053738552546,54.4,73.7,0.7991678718583385
6.375876652690741,2.3587532398858504,COTO,cotonou,6.352268,2.402957,5543.878077049911,21238.37353,9.0,100.0,109.0,570.0,10,13.22672724723816,298.25597189198703,0.9897148616896217,3.226727247238159,-8.59976105385955e-05,1.2655208749211904,-0.000106205659754136,1.2587810190942155,-0.0011931790245903863,0.05580860137099278,0,-1.0,5199.468817754225,0,3,5,11,1,31.5,72.0,cotonou/COTO,324.64606281298086,77.1,72.1,0.36092917879903286
6.348674138889973,2.380634493214506,COTO,cotonou,6.352268,2.402957,2501.5568900802195,21238.37353,9.0,100.0,109.0,570.0,10,12.273452281951904,260.79975313387513,2.21432640059275,2.2734522819519043,-0.0005688647429148356,0.649793021186758,-0.0011612387821655866,0.7985205629166755,-0.012582235038280487,0.7727009950586263,1,-1.0,-1.0,0,0,0,3,1,32.0,71.0,cotonou/COTO,145.83304872345087,55.9,75.4,0.2550678549413141
6.348275712479799,2.3812635883841096,COTO,cotonou,6.352268,2.402957,2440.448390785225,21238.37353,9.0,100.0,109.0,570.0,10,10.890208840370178,259.5106528145397,2.302139071974575,0.8902088403701782,-0.0011712968889848767,0.7329801248770651,-0.0011356418818778658,0.7954572768564482,-0.016657988088508106,0.6417778161037129,1,-1.0,-1.0,0,0,0,4,1,32.0,71.0,cotonou/COTO,377.3020461115892,55.9,63.1,0.17857644500270908
6.349554614288161,2.3823432449977666,COTO,cotonou,6.352268,2.402957,2300.3783744679135,21238.37353,9.0,100.0,109.0,570.0,10,13.088080644607544,262.4566434247562,2.3875059920269344,3.088080644607544,-0.00028881069671582373,0.41581310105683444,-0.0002955737496227152,0.4463605863050519,-0.0019148747126261393,0.0711300579898833,1,-1.0,-1.0,0,0,6,2,1,32.0,71.0,cotonou/COTO,240.9109181835051,65.8,55.9,0.043610796723545175
6.36535414956908,2.3713176577511907,COTO,cotonou,6.352268,2.402957,3787.895888024835,21238.37353,9.0,100.0,109.0,570.0,10,11.555829644203186,292.5970740196367,1.4736172123601219,1.555829644203186,-0.0005972950310886066,1.3129920219228075,-0.0005722406794723442,1.3222708665938203,-0.0013435940322730593,0.04273149292789402,1,-1.0,-1.0,0,0,1,3,1,33.0,49.0,cotonou/COTO,64.38956825449732,66.8,62.4,0.7657751191027413
